,hour,station_name,start_count,end_count,deficit,popularity
31353,23,6 Ave & 9 St,18.0,11.0,7.0,29.0
31354,23,6 Ave & Broome St,19.0,15.0,4.0,34.0
31355,23,6 Ave & Canal St,10.0,9.0,1.0,19.0
31356,23,6 Ave & W 33 St,78.0,24.0,54.0,102.0
31357,23,6 Ave & W 34 St,39.0,13.0,26.0,52.0
31358,23,6 Ave & W 45 St,37.0,30.0,7.0,67.0
31359,23,6 Ave & Walker St,14.0,1.0,13.0,15.0
31360,23,6 St & 7 Ave,5.0,7.0,-2.0,12.0
31361,23,62 St & 4 Ave,2.0,2.0,0.0,4.0
31362,23,62 St & Northern Blvd,2.0,3.0,-1.0,5.0
31363,23,63 St & 5 Ave,1.0,0.0,1.0,1.0
31364,23,65 St & 2 Ave,1.0,0.0,1.0,1.0
31365,23,7 Ave & 17 St,3.0,2.0,1.0,5.0
31366,23,7 Ave & 20 St,6.0,3.0,3.0,9.0
31367,23,7 Ave & 22 St,3.0,1.0,2.0,4.0
31368,23,7 Ave & 40 St,3.0,4.0,-1.0,7.0
31369,23,7 Ave & 41 St,2.0,7.0,-5.0,9.0
31370,23,7 Ave & Central Park South,32.0,17.0,15.0,49.0
31371,23,7 Ave & Park Pl,18.0,10.0,8.0,28.0
31372,23,7 Ave S & Bleecker St,31.0,12.0,19.0,43.0
31373,23,7 St & 3 Ave,4.0,3.0,1.0,7.0
31374,23,7 St & 5 Ave,7.0,1.0,6.0,8.0
31375,23,76 St & 21 Ave,3.0,1.0,2.0,4.0
31376,23,8 Ave & W 16 St,36.0,23.0,13.0,59.0
31377,23,8 Ave & W 24 St,26.0,20.0,6.0,46.0
31378,23,8 Ave & W 27 St,28.0,27.0,1.0,55.0
31379,23,8 Ave & W 31 St,27.0,36.0,-9.0,63.0
31380,23,8 Ave & W 33 St,37.0,28.0,9.0,65.0
31381,23,8 Ave & W 38 St,24.0,30.0,-6.0,54.0
31382,23,8 Ave & W 49 St,14.0,21.0,-7.0,35.0
31383,23,8 Ave & W 52 St,38.0,28.0,10.0,66.0
31384,23,8 St & Astoria Blvd,3.0,3.0,0.0,6.0
31385,23,9 Ave & W 18 St,21.0,13.0,8.0,34.0
31386,23,9 Ave & W 204 St,3.0,0.0,3.0,3.0
31387,23,9 Ave & W 22 St,24.0,26.0,-2.0,50.0
31388,23,9 Ave & W 45 St,37.0,37.0,0.0,74.0
31389,23,9 St & 44 Rd,11.0,1.0,10.0,12.0
31390,23,Adam Clayton Powell Blvd & W 115 St,4.0,4.0,0.0,8.0
31391,23,Adam Clayton Powell Blvd & W 118 St,9.0,11.0,-2.0,20.0
31392,23,Adam Clayton Powell Blvd & W 123 St,13.0,16.0,-3.0,29.0
31393,23,Adam Clayton Powell Blvd & W 126 St,15.0,12.0,3.0,27.0
31394,23,Adam Clayton Powell Blvd & W 130 St,6.0,5.0,1.0,11.0
31395,23,Adam Clayton Powell Blvd & W 132 St,5.0,6.0,-1.0,11.0
31396,23,Adam Clayton Powell Blvd & W 138 St,12.0,18.0,-6.0,30.0
31397,23,Adam Clayton Powell Blvd & W 141 St,9.0,5.0,4.0,14.0
31398,23,Adam Clayton Powell Blvd & W 151 St,5.0,4.0,1.0,9.0
31399,23,Adams St & Prospect St,2.0,3.0,-1.0,5.0
31400,23,Adelphi St & Myrtle Ave,14.0,21.0,-7.0,35.0
31401,23,Albany Ave & Fulton St,7.0,6.0,1.0,13.0
31402,23,Albany St & Greenwich St,17.0,13.0,4.0,30.0
31403,23,Albemarle Rd & McDonald Ave,1.0,0.0,1.0,1.0
31404,23,Allen St & Hester St,31.0,17.0,14.0,48.0
31405,23,Allen St & Rivington St,23.0,23.0,0.0,46.0
31406,23,Allen St & Stanton St,40.0,25.0,15.0,65.0
31407,23,Amsterdam Ave & W 119 St,7.0,12.0,-5.0,19.0
31408,23,Amsterdam Ave & W 125 St,13.0,13.0,0.0,26.0
31409,23,Amsterdam Ave & W 131 St,2.0,8.0,-6.0,10.0
31410,23,Amsterdam Ave & W 136 St,1.0,3.0,-2.0,4.0
31411,23,Amsterdam Ave & W 152 St,1.0,2.0,-1.0,3.0
31412,23,Amsterdam Ave & W 156 St,4.0,5.0,-1.0,9.0
31413,23,Amsterdam Ave & W 162 St,5.0,4.0,1.0,9.0
31414,23,Amsterdam Ave & W 167 St,2.0,1.0,1.0,3.0
31415,23,Amsterdam Ave & W 172 St,5.0,1.0,4.0,6.0
31416,23,Amsterdam Ave & W 175 St,2.0,4.0,-2.0,6.0
31417,23,Amsterdam Ave & W 186 St,3.0,0.0,3.0,3.0
31418,23,Amsterdam Ave & W 66 St,13.0,4.0,9.0,17.0
31419,23,Amsterdam Ave & W 73 St,28.0,21.0,7.0,49.0
31420,23,Amsterdam Ave & W 79 St,23.0,13.0,10.0,36.0
31421,23,Amsterdam Ave & W 82 St,23.0,24.0,-1.0,47.0
31422,23,Anderson Ave & W 164 St,1.0,0.0,1.0,1.0
31423,23,Andrews Ave S & W 179 St,2.0,0.0,2.0,2.0
31424,23,Anthony Ave & E 175 St,7.0,5.0,2.0,12.0
31425,23,Anthony Ave & E Tremont Ave,17.0,16.0,1.0,33.0
31426,23,Aqueduct Ave & W 190 St,4.0,2.0,2.0,6.0
31427,23,Ashland Pl & Dekalb Ave,10.0,7.0,3.0,17.0
31428,23,Astoria Park S & Shore Blvd,12.0,9.0,3.0,21.0
31429,23,Atlantic Ave & Fort Greene Pl,7.0,4.0,3.0,11.0
31430,23,Atlantic Ave & Furman St,12.0,15.0,-3.0,27.0
31431,23,Audobon Ave & W 179 St,1.0,2.0,-1.0,3.0
31432,23,Audubon Ave & W 192 St,2.0,1.0,1.0,3.0
31433,23,Ave A & E 11 St,25.0,26.0,-1.0,51.0
31434,23,Ave A & E 14 St,39.0,34.0,5.0,73.0
31435,23,Ave D & E 8 St,10.0,8.0,2.0,18.0
31436,23,Avenue C & E 18 St,6.0,11.0,-5.0,17.0
31437,23,Avenue D & E 10 St,5.0,1.0,4.0,6.0
31438,23,Avenue D & E 12 St,3.0,9.0,-6.0,12.0
31439,23,Avenue D & E 3 St,9.0,14.0,-5.0,23.0
31440,23,Bailey Ave & Sedgwick Ave,10.0,7.0,3.0,17.0
31441,23,Bailey Ave & W 193 St,3.0,3.0,0.0,6.0
31442,23,Bainbridge Ave & Bedford Park Blvd,1.0,1.0,0.0,2.0
31443,23,Bainbridge Ave & E 193 St,2.0,1.0,1.0,3.0
31444,23,Bainbridge Ave & E 196 St,4.0,3.0,1.0,7.0
31445,23,Bainbridge Ave & E 198 St,2.0,2.0,0.0,4.0
31446,23,Bank St & Hudson St,14.0,11.0,3.0,25.0
31447,23,Bank St & Washington St,15.0,10.0,5.0,25.0
31448,23,Banker St & Meserole Ave,11.0,1.0,10.0,12.0
31449,23,Barclay St & Church St,1.0,10.0,-9.0,11.0
31450,23,Barrow St & Hudson St,14.0,12.0,2.0,26.0
31451,23,Bay St & Court St,1.0,0.0,1.0,1.0
31452,23,Bayard St & Baxter St,18.0,18.0,0.0,36.0
31453,23,Bayard St & Leonard St,7.0,8.0,-1.0,15.0
31454,23,Beaver St & Fayette St,8.0,9.0,-1.0,17.0
31455,23,Beck St & Leggett Ave,1.0,5.0,-4.0,6.0
31456,23,Bedford Ave & Bergen St,23.0,34.0,-11.0,57.0
31457,23,Bedford Ave & Montgomery St,4.0,8.0,-4.0,12.0
31458,23,Bedford Ave & Nassau Ave,29.0,19.0,10.0,48.0
31459,23,Bedford Ave & S 9 St,17.0,12.0,5.0,29.0
31460,23,Bergen Ave & E 152 St,2.0,5.0,-3.0,7.0
31461,23,Bergen St & 4 Ave,7.0,10.0,-3.0,17.0
31462,23,Bergen St & Flatbush Ave,23.0,17.0,6.0,40.0
31463,23,Bergen St & Smith St,14.0,8.0,6.0,22.0
31464,23,Bergen St & Vanderbilt Ave,24.0,9.0,15.0,33.0
31465,23,Berkeley Pl & 6 Ave,3.0,2.0,1.0,5.0
31466,23,Berkeley Pl & 7 Ave,14.0,8.0,6.0,22.0
31467,23,Berry St & N 8 St,50.0,19.0,31.0,69.0
31468,23,Bialystoker Pl & Delancey St,7.0,4.0,3.0,11.0
31469,23,Bleecker St & Crosby St,25.0,12.0,13.0,37.0
31470,23,Boerum Pl	& Pacific St,3.0,0.0,3.0,3.0
31471,23,Boerum Pl\t& Pacific St,6.0,3.0,3.0,9.0
31472,23,Boerum St & Broadway,12.0,15.0,-3.0,27.0
31473,23,Bond St & Bergen St,9.0,5.0,4.0,14.0
31474,23,Bond St & Fulton St,17.0,8.0,9.0,25.0
31475,23,Boone Ave & E 172 St,4.0,7.0,-3.0,11.0
31476,23,Borden Ave & Review Ave,1.0,0.0,1.0,1.0
31477,23,Boston Rd & E 167 St,9.0,7.0,2.0,16.0
31478,23,Boston Rd & Prospect Ave,4.0,8.0,-4.0,12.0
31479,23,Botanical Sq & Webster Ave,1.0,0.0,1.0,1.0
31480,23,Bradhurst Ave & W 148 St,5.0,8.0,-3.0,13.0
31481,23,Bradley Ave & Greenpoint Ave,2.0,3.0,-1.0,5.0
31482,23,Bridge St & Water St,1.0,5.0,-4.0,6.0
31483,23,Bridge St & York St,1.0,0.0,1.0,1.0
31484,23,Broad St & Bridge St,16.0,11.0,5.0,27.0
31485,23,Broadway	& W 48 St,1.0,0.0,1.0,1.0
31486,23,Broadway & 12 St,1.0,0.0,1.0,1.0
31487,23,Broadway & 49 St,1.0,1.0,0.0,2.0
31488,23,Broadway & Battery Pl,7.0,13.0,-6.0,20.0
31489,23,Broadway & Berry St,35.0,22.0,13.0,57.0
31490,23,Broadway & E 14 St,80.0,39.0,41.0,119.0
31491,23,Broadway & E 19 St,17.0,13.0,4.0,30.0
31492,23,Broadway & E 21 St,36.0,14.0,22.0,50.0
31493,23,Broadway & Ellwood St,4.0,1.0,3.0,5.0
31494,23,Broadway & Hancock St,12.0,12.0,0.0,24.0
31495,23,Broadway & Kosciuszko St,18.0,13.0,5.0,31.0
31496,23,Broadway & Madison St,11.0,9.0,2.0,20.0
31497,23,Broadway & Morris St,10.0,13.0,-3.0,23.0
31498,23,Broadway & Moylan Pl,6.0,8.0,-2.0,14.0
31499,23,Broadway & Roebling St,26.0,18.0,8.0,44.0
31500,23,Broadway & W 122 St,7.0,7.0,0.0,14.0
31501,23,Broadway & W 131 St,7.0,3.0,4.0,10.0
31502,23,Broadway & W 133 St,12.0,9.0,3.0,21.0
31503,23,Broadway & W 142 St,4.0,8.0,-4.0,12.0
31504,23,Broadway & W 153 St,1.0,4.0,-3.0,5.0
31505,23,Broadway & W 155 St,6.0,6.0,0.0,12.0
31506,23,Broadway & W 160 St,6.0,9.0,-3.0,15.0
31507,23,Broadway & W 165 St,2.0,2.0,0.0,4.0
31508,23,Broadway & W 168 St,6.0,1.0,5.0,7.0
31509,23,Broadway & W 185 St,3.0,2.0,1.0,5.0
31510,23,Broadway & W 192 St,3.0,3.0,0.0,6.0
31511,23,Broadway & W 220 St,1.0,1.0,0.0,2.0
31512,23,Broadway & W 25 St,50.0,22.0,28.0,72.0
31513,23,Broadway & W 29 St,57.0,25.0,32.0,82.0
31514,23,Broadway & W 36 St,22.0,2.0,20.0,24.0
31515,23,Broadway & W 37 St,13.0,7.0,6.0,20.0
31516,23,Broadway & W 38 St,40.0,15.0,25.0,55.0
31517,23,Broadway & W 41 St,38.0,36.0,2.0,74.0
31518,23,Broadway & W 51 St,36.0,22.0,14.0,58.0
31519,23,Broadway & W 53 St,9.0,13.0,-4.0,22.0
31520,23,Broadway & W 56 St,27.0,9.0,18.0,36.0
31521,23,Broadway & W 58 St,55.0,35.0,20.0,90.0
31522,23,Broadway & W 61 St,12.0,9.0,3.0,21.0
31523,23,Broadway & Whipple St,5.0,6.0,-1.0,11.0
31524,23,Broadway\t& W 48 St,59.0,19.0,40.0,78.0
31525,23,Bronx Shore Comfort Station,1.0,1.0,0.0,2.0
31526,23,Brook Ave & E 138 St,6.0,5.0,1.0,11.0
31527,23,Brook Ave & E 141 St,2.0,1.0,1.0,3.0
31528,23,Brooklyn Bridge Park - Pier 2,14.0,23.0,-9.0,37.0
31529,23,Bruckner Blvd & Bryant Ave,3.0,6.0,-3.0,9.0
31530,23,Bulova Ave & Brooklyn Queens Expressway W,1.0,1.0,0.0,2.0
31531,23,Bus Slip & State St,14.0,12.0,2.0,26.0
31532,23,Bushwick Ave & Dekalb Ave,4.0,4.0,0.0,8.0
31533,23,Bushwick Ave & Forrest St,13.0,8.0,5.0,21.0
31534,23,Bushwick Ave & Furman Ave,2.0,2.0,0.0,4.0
31535,23,Bushwick Ave & Harman St,13.0,11.0,2.0,24.0
31536,23,Bushwick Ave & Linden St,9.0,18.0,-9.0,27.0
31537,23,Bushwick Ave & McKibbin St,6.0,1.0,5.0,7.0
31538,23,Bushwick Ave & Powers St,23.0,17.0,6.0,40.0
31539,23,Bushwick Ave & Stagg St,2.0,2.0,0.0,4.0
31540,23,Butler St & Court St,4.0,8.0,-4.0,12.0
31541,23,Cabrini Blvd & W 177 St,3.0,4.0,-1.0,7.0
31542,23,Cadman Plaza E & Red Cross Pl,4.0,5.0,-1.0,9.0
31543,23,Cadman Plaza E & Tillary St,7.0,5.0,2.0,12.0
31544,23,Calyer St & Guernsey St,19.0,12.0,7.0,31.0
31545,23,Calyer St & Jewel St,3.0,6.0,-3.0,9.0
31546,23,Cambridge Pl & Gates Ave,21.0,10.0,11.0,31.0
31547,23,Canal St & Rutgers St,36.0,33.0,3.0,69.0
31548,23,Carlton Ave & Dean St,3.0,6.0,-3.0,9.0
31549,23,Carlton Ave & Flushing Ave,3.0,2.0,1.0,5.0
31550,23,Carlton Ave & Park Ave,3.0,0.0,3.0,3.0
31551,23,Carmine St & 6 Ave,65.0,30.0,35.0,95.0
31552,23,Carroll St & 5 Ave,8.0,5.0,3.0,13.0
31553,23,Carroll St & 6 Ave,1.0,8.0,-7.0,9.0
31554,23,Carroll St & Bond St,2.0,2.0,0.0,4.0
31555,23,Carroll St & Columbia St,7.0,9.0,-2.0,16.0
31556,23,Carroll St & Franklin Ave,1.0,3.0,-2.0,4.0
31557,23,Carroll St & Smith St,12.0,9.0,3.0,21.0
31558,23,Cathedral Pkwy & Broadway,20.0,22.0,-2.0,42.0
31559,23,Catherine St & Monroe St,3.0,4.0,-1.0,7.0
31560,23,Caton Ave & Argyle Rd,7.0,7.0,0.0,14.0
31561,23,Caton Ave & E 10 St,3.0,2.0,1.0,5.0
31562,23,Caton Ave & E 7 St,1.0,1.0,0.0,2.0
31563,23,Cauldwell Ave & E 158 St,1.0,1.0,0.0,2.0
31564,23,Cedar Ave & W Fordham Rd,1.0,1.0,0.0,2.0
31565,23,Cedar St & Evergreen Ave,3.0,8.0,-5.0,11.0
31566,23,Cedar St & Myrtle Ave,8.0,8.0,0.0,16.0
31567,23,Center Blvd & 48 Ave,5.0,4.0,1.0,9.0
31568,23,Center Blvd & 51 Ave,3.0,8.0,-5.0,11.0
31569,23,Central Ave & Covert St,3.0,3.0,0.0,6.0
31570,23,Central Ave & Decatur St,7.0,3.0,4.0,10.0
31571,23,Central Ave & Flushing Ave,17.0,6.0,11.0,23.0
31572,23,Central Ave & Himrod St,4.0,14.0,-10.0,18.0
31573,23,Central Ave & Melrose St,6.0,8.0,-2.0,14.0
31574,23,Central Ave & Starr Street,15.0,17.0,-2.0,32.0
31575,23,Central Ave & Weirfield St,2.0,8.0,-6.0,10.0
31576,23,Central Ave & Woodbine St,8.0,7.0,1.0,15.0
31577,23,Central Park North & Adam Clayton Powell Blvd,15.0,4.0,11.0,19.0
31578,23,Central Park S & 6 Ave,35.0,33.0,2.0,68.0
31579,23,Central Park W & W 103 St,9.0,9.0,0.0,18.0
31580,23,Central Park W & W 91 St,18.0,11.0,7.0,29.0
31581,23,Central Park W & W 97 St,19.0,18.0,1.0,37.0
31582,23,Central Park West & W 68 St,23.0,13.0,10.0,36.0
31583,23,Central Park West & W 72 St,25.0,8.0,17.0,33.0
31584,23,Central Park West & W 76 St,14.0,7.0,7.0,21.0
31585,23,Central Park West & W 85 St,32.0,18.0,14.0,50.0
31586,23,Centre St & Chambers St,28.0,17.0,11.0,45.0
31587,23,Centre St & Seneca Ave,5.0,3.0,2.0,8.0
31588,23,Centre St & Worth St,17.0,20.0,-3.0,37.0
31589,23,Charlotte St & Boston Rd,1.0,1.0,0.0,2.0
31590,23,Cherry St,10.0,8.0,2.0,18.0
31591,23,Chester Ave & 12 Ave,1.0,3.0,-2.0,4.0
31592,23,Christopher St & Greenwich St,21.0,21.0,0.0,42.0
31593,23,Church Ave & McDonald Ave,3.0,2.0,1.0,5.0
31594,23,Church Ave & Story St,2.0,7.0,-5.0,9.0
31595,23,Clark St & Henry St,20.0,9.0,11.0,29.0
31596,23,Classon Ave & St Marks Ave,12.0,15.0,-3.0,27.0
31597,23,Clay Ave & Claremont Pkwy,2.0,1.0,1.0,3.0
31598,23,Clay Ave & E 173 St,1.0,2.0,-1.0,3.0
31599,23,Clermont Ave & Lafayette Ave,8.0,3.0,5.0,11.0
31600,23,Clermont Ave & Park Ave,1.0,1.0,0.0,2.0
31601,23,Cleveland Pl & Spring St,52.0,32.0,20.0,84.0
31602,23,Cliff St & Fulton St,8.0,9.0,-1.0,17.0
31603,23,Clinton Ave & Myrtle Ave,17.0,20.0,-3.0,37.0
31604,23,Clinton St & 4 Place,1.0,3.0,-2.0,4.0
31605,23,Clinton St & Cherry St,3.0,4.0,-1.0,7.0
31606,23,Clinton St & Grand St,13.0,7.0,6.0,20.0
31607,23,Clinton St & Joralemon St,5.0,4.0,1.0,9.0
31608,23,Clinton St & Tillary St,11.0,5.0,6.0,16.0
31609,23,Clinton St & Union St,8.0,5.0,3.0,13.0
31610,23,Coffey St & Conover St,7.0,0.0,7.0,7.0
31611,23,Coffey St & Ferris St,1.0,0.0,1.0,1.0
31612,23,College Ave & E 170 St,6.0,3.0,3.0,9.0
31613,23,Columbia Heights & Cranberry St,4.0,3.0,1.0,7.0
31614,23,Columbia St & Degraw St,6.0,0.0,6.0,6.0
31615,23,Columbia St & Kane St,1.0,1.0,0.0,2.0
31616,23,Columbia St & Lorraine St,1.0,0.0,1.0,1.0
31617,23,Columbia St & Rivington St,7.0,7.0,0.0,14.0
31618,23,Columbus Ave & W 103 St,7.0,7.0,0.0,14.0
31619,23,Columbus Ave & W 72 St,24.0,22.0,2.0,46.0
31620,23,Columbus Ave & W 95 St,13.0,3.0,10.0,16.0
31621,23,Commerce St & Van Brunt St,2.0,3.0,-1.0,5.0
31622,23,Concord St & Bridge St,7.0,1.0,6.0,8.0
31623,23,Concourse Village East & E 158 St,8.0,10.0,-2.0,18.0
31624,23,Concourse Village West & E 156 St,3.0,3.0,0.0,6.0
31625,23,Congress St & Clinton St,6.0,8.0,-2.0,14.0
31626,23,Congress St & Hicks St,2.0,2.0,0.0,4.0
31627,23,Convent Ave & W 135 St,1.0,4.0,-3.0,5.0
31628,23,Convent Ave & W 151 St,3.0,3.0,0.0,6.0
31629,23,Cooper Square & Astor Pl,32.0,16.0,16.0,48.0
31630,23,Court St & Nelson St,1.0,0.0,1.0,1.0
31631,23,Court St & State St,15.0,10.0,5.0,25.0
31632,23,Courtlandt Ave & E 149 St,6.0,3.0,3.0,9.0
31633,23,Crescent St & 30 Ave,11.0,5.0,6.0,16.0
31634,23,Crescent St & 34 Ave,4.0,0.0,4.0,4.0
31635,23,Crescent St & 35 Ave,7.0,4.0,3.0,11.0
31636,23,Crescent St & Broadway,6.0,15.0,-9.0,21.0
31637,23,Crescent St & Ditmars Blvd,7.0,7.0,0.0,14.0
31638,23,Creston Ave & E 178 St,5.0,2.0,3.0,7.0
31639,23,Creston Ave & E 181 St,5.0,3.0,2.0,8.0
31640,23,Crotona Park North & Prospect Ave,3.0,5.0,-2.0,8.0
31641,23,Cumberland St & Lafayette Ave,19.0,12.0,7.0,31.0
31642,23,Cypress Ave & George St,5.0,2.0,3.0,7.0
31643,23,Cypress Ave & Palmetto St,1.0,2.0,-1.0,3.0
31644,23,DeKalb Ave & Franklin Ave,6.0,12.0,-6.0,18.0
31645,23,DeKalb Ave & Hudson Ave,16.0,4.0,12.0,20.0
31646,23,DeKalb Ave & S Portland Ave,11.0,8.0,3.0,19.0
31647,23,DeKalb Ave & Vanderbilt Ave,15.0,17.0,-2.0,32.0
31648,23,Dean St & Franklin Ave,12.0,6.0,6.0,18.0
31649,23,Dean St & Hoyt St,9.0,4.0,5.0,13.0
31650,23,Decatur Ave & Bedford Park Blvd,5.0,1.0,4.0,6.0
31651,23,Degraw St & Hoyt St,3.0,4.0,-1.0,7.0
31652,23,Degraw St & Smith St,9.0,1.0,8.0,10.0
31653,23,Delancey St & Eldridge St,22.0,15.0,7.0,37.0
31654,23,Devoe St & Lorimer St,24.0,21.0,3.0,45.0
31655,23,Devoe St & Morgan Ave,7.0,2.0,5.0,9.0
31656,23,Ditmars Blvd & 19 St,10.0,6.0,4.0,16.0
31657,23,Ditmars Blvd & 43 St,7.0,9.0,-2.0,16.0
31658,23,Ditmars Blvd & 73 St,1.0,0.0,1.0,1.0
31659,23,Ditmars Blvd & 76 St,7.0,2.0,5.0,9.0
31660,23,Ditmars Blvd & 79 St,4.0,3.0,1.0,7.0
31661,23,Division Ave & Hooper St,8.0,9.0,-1.0,17.0
31662,23,Division Ave & Marcy Ave,6.0,10.0,-4.0,16.0
31663,23,Division St & Bowery,14.0,10.0,4.0,24.0
31664,23,Dock St & Front St,8.0,6.0,2.0,14.0
31665,23,Douglass St & 3 Ave,4.0,0.0,4.0,4.0
31666,23,Douglass St & 4 Ave,5.0,4.0,1.0,9.0
31667,23,Driggs Ave & Lorimer St,18.0,17.0,1.0,35.0
31668,23,Driggs Ave & N 9 St,22.0,16.0,6.0,38.0
31669,23,Driggs Ave & N Henry St,3.0,6.0,-3.0,9.0
31670,23,Duane St & Hudson St,7.0,1.0,6.0,8.0
31671,23,Duffield St & Willoughby St,13.0,5.0,8.0,18.0
31672,23,Dyckman St & 10 Ave,1.0,1.0,0.0,2.0
31673,23,Dyckman St & Staff St,3.0,5.0,-2.0,8.0
31674,23,E 1 St & 1 Ave,38.0,35.0,3.0,73.0
31675,23,E 10 St & 2 Ave,21.0,20.0,1.0,41.0
31676,23,E 10 St & Avenue A,24.0,24.0,0.0,48.0
31677,23,E 102 St & 1 Ave,3.0,22.0,-19.0,25.0
31678,23,E 102 St & Park Ave,2.0,4.0,-2.0,6.0
31679,23,E 103 St & Lexington Ave,2.0,11.0,-9.0,13.0
31680,23,E 106 St & 1 Ave,9.0,8.0,1.0,17.0
31681,23,E 106 St & 2 Ave,6.0,7.0,-1.0,13.0
31682,23,E 106 St & Lexington Ave,1.0,4.0,-3.0,5.0
31683,23,E 106 St & Madison Ave,9.0,5.0,4.0,14.0
31684,23,E 11 St & 1 Ave,14.0,17.0,-3.0,31.0
31685,23,E 11 St & 3 Ave,30.0,18.0,12.0,48.0
31686,23,E 11 St & Avenue B,16.0,19.0,-3.0,35.0
31687,23,E 114 St & 1 Ave,11.0,6.0,5.0,17.0
31688,23,E 115 St & Lexington Ave,12.0,7.0,5.0,19.0
31689,23,E 115 St & Madison Ave,1.0,9.0,-8.0,10.0
31690,23,E 116 St & 2 Ave,2.0,10.0,-8.0,12.0
31691,23,E 118 St & 1 Ave,12.0,12.0,0.0,24.0
31692,23,E 118 St & Madison Ave,5.0,11.0,-6.0,16.0
31693,23,E 12 St & 3 Ave,21.0,11.0,10.0,32.0
31694,23,E 12 St & Ave C,6.0,15.0,-9.0,21.0
31695,23,E 123 St & Lexington Ave,4.0,3.0,1.0,7.0
31696,23,E 128 St & 3 Ave,1.0,0.0,1.0,1.0
31697,23,E 128 St & Madison Ave,4.0,3.0,1.0,7.0
31698,23,E 13 St & 2 Ave,46.0,34.0,12.0,80.0
31699,23,E 13 St & Avenue A,13.0,9.0,4.0,22.0
31700,23,E 132 St & Madison Ave,5.0,7.0,-2.0,12.0
31701,23,E 135 St & St Ann's Ave,2.0,0.0,2.0,2.0
31702,23,E 138 St & 5 Av,2.0,3.0,-1.0,5.0
31703,23,E 138 St & Grand Concourse,1.0,0.0,1.0,1.0
31704,23,E 138 St & Park Ave,2.0,2.0,0.0,4.0
31705,23,E 138 St & Willow Ave,1.0,0.0,1.0,1.0
31706,23,E 14 St & 1 Ave,36.0,28.0,8.0,64.0
31707,23,E 14 St & Avenue B,18.0,28.0,-10.0,46.0
31708,23,E 141 St & Jackson Ave,2.0,2.0,0.0,4.0
31709,23,E 142 St & 3 Ave,4.0,9.0,-5.0,13.0
31710,23,E 144 St & Brook Ave,3.0,1.0,2.0,4.0
31711,23,E 147 St & Bergen Ave,2.0,2.0,0.0,4.0
31712,23,E 149 St & Eagle Ave,3.0,3.0,0.0,6.0
31713,23,E 149 St & Jackson Ave,3.0,4.0,-1.0,7.0
31714,23,E 149 St & Morris Ave,6.0,2.0,4.0,8.0
31715,23,E 149 St & Park Ave,3.0,1.0,2.0,4.0
31716,23,E 15 St & 3 Ave,29.0,15.0,14.0,44.0
31717,23,E 150 St & Gerard Ave,10.0,4.0,6.0,14.0
31718,23,E 153 St & E 157 St,1.0,0.0,1.0,1.0
31719,23,E 155 St & Courtlandt Ave,3.0,3.0,0.0,6.0
31720,23,E 156 & Brook Ave,2.0,2.0,0.0,4.0
31721,23,E 156 St & Courtlandt Ave,4.0,3.0,1.0,7.0
31722,23,E 158 St & Melrose Ave,6.0,3.0,3.0,9.0
31723,23,E 16 St & 5 Ave,24.0,10.0,14.0,34.0
31724,23,E 16 St & Irving Pl,14.0,9.0,5.0,23.0
31725,23,E 160 St & Tinton Ave,2.0,1.0,1.0,3.0
31726,23,E 161 St & Park Ave,16.0,10.0,6.0,26.0
31727,23,E 161 St & River Ave,19.0,11.0,8.0,30.0
31728,23,E 163 St & Union Ave,4.0,4.0,0.0,8.0
31729,23,E 165 St & Clay Ave,1.0,3.0,-2.0,4.0
31730,23,E 167 St & Bryant Ave,11.0,5.0,6.0,16.0
31731,23,E 167 St & Clay Ave,4.0,6.0,-2.0,10.0
31732,23,E 167 St & Franklin Ave,2.0,0.0,2.0,2.0
31733,23,E 169 St & Fox St,1.0,0.0,1.0,1.0
31734,23,E 169 St & Webster Ave,6.0,4.0,2.0,10.0
31735,23,E 17 St & 2 Ave,13.0,5.0,8.0,18.0
31736,23,E 170 St & Clay Ave,1.0,3.0,-2.0,4.0
31737,23,E 170 St & Sheridan Ave,8.0,7.0,1.0,15.0
31738,23,E 170 St & Webster Ave,7.0,6.0,1.0,13.0
31739,23,E 171 St & 3 Ave,2.0,3.0,-1.0,5.0
31740,23,E 171 St & Webster Ave,2.0,3.0,-1.0,5.0
31741,23,E 174 St & Longfellow Ave,3.0,2.0,1.0,5.0
31742,23,E 182 St & Morris Ave,5.0,1.0,4.0,6.0
31743,23,E 188 St & Creston Ave,2.0,3.0,-1.0,5.0
31744,23,E 19 St & 3 Ave,18.0,12.0,6.0,30.0
31745,23,E 2 St & 2 Ave,44.0,26.0,18.0,70.0
31746,23,E 2 St & Avenue A,15.0,13.0,2.0,28.0
31747,23,E 2 St & Avenue B,24.0,20.0,4.0,44.0
31748,23,E 2 St & Avenue C,18.0,32.0,-14.0,50.0
31749,23,E 20 St & 2 Ave,14.0,18.0,-4.0,32.0
31750,23,E 20 St & FDR Dr,15.0,17.0,-2.0,32.0
31751,23,E 20 St & Park Ave,26.0,13.0,13.0,39.0
31752,23,E 201 St & Briggs Ave,2.0,3.0,-1.0,5.0
31753,23,E 22 St & 2 Ave,16.0,24.0,-8.0,40.0
31754,23,E 23 St & 1 Ave,17.0,11.0,6.0,28.0
31755,23,E 25 St & 1 Ave,5.0,20.0,-15.0,25.0
31756,23,E 25 St & 2 Ave,24.0,38.0,-14.0,62.0
